Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2023-09-01,2023,9,1,Friday,35,2023-35,771.05,774.3,766.78,771.85,0,771.85,0.00103753038795662,773.7214285714284,774.1558
2023-09-04,2023,9,4,Monday,36,2023-36,771.85,777.37,768.75,768.75,0,768.75,-0.00401629291182426,771.9549999999999,773.3118000000001
2023-09-05,2023,9,5,Tuesday,36,2023-36,768.75,774.96,764.96,770.64,0,770.64,0.002458555640243887,771.2842857142857,772.6578
2023-09-06,2023,9,6,Wednesday,36,2023-36,770.64,770.64,758.77,764.05,0,764.05,-0.00855136864191397,770.2764285714285,772.0186
2023-09-07,2023,9,7,Thursday,36,2023-36,764.05,776.33,761.53,775.7,0,775.7,0.01524772541089181,770.4864285714285,771.5542
2023-09-08,2023,9,8,Friday,36,2023-36,775.7,785.09,774.78,783.99,0,783.99,0.01068709281537461,771.8892857142857,771.2862
2023-09-11,2023,9,11,Monday,37,2023-37,783.99,788.96,764.8,772.53,0,772.53,-0.014617483743732507,772.4328571428572,770.7339999999999
2023-09-12,2023,9,12,Tuesday,37,2023-37,772.53,784.17,772.53,780.38,0,780.38,0.010161385691482172,773.3685714285714,771.191
2023-09-13,2023,9,13,Wednesday,37,2023-37,780.38,780.38,772.58,775.05,0,775.05,-0.006830027751216106,773.5571428571428,771.3692
2023-09-14,2023,9,14,Thursday,37,2023-37,775.05,790.09,774.47,789.53,0,789.53,0.018682719478700482,774.7871428571428,771.8478
2023-09-15,2023,9,15,Friday,37,2023-37,789.53,801.72,789.53,797.95,0,797.95,0.010664550552503593,776.8692857142858,772.8724000000001
2023-09-18,2023,9,18,Monday,38,2023-38,797.95,802.28,784.39,786.98,0,786.98,-0.013747768118881898,777.4435714285715,773.9306
2023-09-19,2023,9,19,Tuesday,38,2023-38,786.98,787.06,776.41,780.71,0,780.71,-0.007967113080003863,777.7971428571428,774.7871999999999
2023-09-20,2023,9,20,Wednesday,38,2023-38,780.71,801.46,780.65,801.46,0,801.46,0.02657837022198084,779.9692857142857,776.1538
2023-09-21,2023,9,21,Thursday,38,2023-38,801.46,809.31,798.29,798.29,0,798.29,-0.003955336334194204,781.8578571428571,777.25
2023-09-22,2023,9,22,Friday,38,2023-38,798.29,812.45,797.0,804.66,0,804.66,0.007979550404639157,784.4228571428572,778.408
2023-09-25,2023,9,25,Monday,39,2023-39,804.66,815.3,801.87,811.46,0,811.46,0.008450835203783091,787.3385714285714,779.7209999999999
2023-09-26,2023,9,26,Tuesday,39,2023-39,811.46,816.8,809.19,809.65,0,809.65,-0.002230544339317686,790.5957142857143,781.105
2023-09-27,2023,9,27,Wednesday,39,2023-39,809.65,814.96,802.78,804.91,0,804.91,-0.00585444466942564,792.6821428571428,782.2833999999999
2023-09-28,2023,9,28,Thursday,39,2023-39,804.91,807.84,791.34,797.31,0,797.31,-0.009442019405284219,793.6335714285714,782.9746
2023-09-29,2023,9,29,Friday,39,2023-39,797.31,809.75,797.31,802.91,0,802.91,0.007023586312832952,795.8035714285714,783.5039999999999
2023-10-02,2023,10,2,Monday,40,2023-40,802.91,802.93,788.29,793.29,0,793.29,-0.011981411912859397,796.7257142857143,783.7567999999999
2023-10-03,2023,10,3,Tuesday,40,2023-40,793.29,800.86,789.63,791.16,0,791.16,-0.002685026839881588,797.8764285714286,783.95
2023-10-04,2023,10,4,Wednesday,40,2023-40,791.16,793.71,785.56,789.99,0,789.99,-0.0014788196444089907,797.9092857142857,784.1862
2023-10-05,2023,10,5,Thursday,40,2023-40,789.99,795.57,787.65,789.87,0,789.87,-0.0001518944779944631,797.3321428571428,784.4760000000001
2023-10-06,2023,10,6,Friday,40,2023-40,789.87,795.56,787.61,793.81,0,793.81,0.004988165730769101,797.8199999999999,784.7694
2023-10-09,2023,10,9,Monday,41,2023-41,793.81,797.67,788.03,790.76,0,790.76,-0.0038422138828549945,798.5378571428572,784.7486
2023-10-10,2023,10,10,Tuesday,41,2023-41,790.76,801.0,790.76,799.2,0,799.2,0.010673279297353178,798.3764285714285,784.7869999999999
2023-10-11,2023,10,11,Wednesday,41,2023-41,799.2,803.76,792.35,795.19,0,795.19,-0.005017529660129916,798.155,784.7932000000001
2023-10-12,2023,10,12,Thursday,41,2023-41,795.19,805.86,795.14,803.57,0,803.57,0.010538368009009202,798.0771428571428,785.0956
2023-10-13,2023,10,13,Friday,41,2023-41,803.57,803.83,793.39,794.17,0,794.17,-0.011697828849241532,796.8421428571428,785.4374
2023-10-16,2023,10,16,Monday,42,2023-42,794.17,794.19,785.04,792.45,0,792.45,-0.002165746301342586,795.6135714285714,785.7315999999998
2023-10-17,2023,10,17,Tuesday,42,2023-42,792.45,809.22,792.19,807.88,0,807.88,0.019471250473966917,795.8257142857143,786.3402000000001
2023-10-18,2023,10,18,Wednesday,42,2023-42,807.88,807.88,775.9,776.95,0,776.95,-0.038285379621776694,794.3714285714286,786.1677999999999
2023-10-19,2023,10,19,Thursday,42,2023-42,776.95,776.95,762.29,764.56,0,764.56,-0.015946990737849442,791.6321428571429,785.5429999999999
2023-10-20,2023,10,20,Friday,42,2023-42,764.56,767.78,758.91,763.54,0,763.54,-0.0013341262092015915,789.5071428571429,784.8767999999999
2023-10-23,2023,10,23,Monday,43,2023-43,763.54,767.69,749.34,749.34,0,749.34,-0.01859752151886207,786.5200000000001,784.0948
2023-10-24,2023,10,24,Tuesday,43,2023-43,749.34,765.54,748.87,764.85,0,764.85,0.020698145267315615,784.7242857142857,783.5222
2023-10-25,2023,10,25,Wednesday,43,2023-43,764.85,773.3,763.11,771.34,0,771.34,0.008485391222715633,783.4007142857142,783.3484
2023-10-26,2023,10,26,Thursday,43,2023-43,771.34,771.34,759.97,761.03,0,761.03,-0.013366345839233351,781.0592857142857,783.0058
2023-10-27,2023,10,27,Friday,43,2023-43,761.03,763.43,742.11,743.05,0,743.05,-0.023625929085240194,777.6514285714285,782.4115999999999
2023-10-30,2023,10,30,Monday,44,2023-44,743.05,754.28,743.05,750.94,0,750.94,0.010618417035269223,774.2042857142858,782.1433999999999
2023-10-31,2023,10,31,Tuesday,44,2023-44,750.94,757.71,750.94,753.82,0,753.82,0.0038351997142904715,771.2492857142857,781.9214
2023-11-01,2023,11,1,Wednesday,44,2023-44,753.82,764.16,749.98,754.1,0,754.1,0.0003713993513021485,767.7157142857143,781.6578
2023-11-02,2023,11,2,Thursday,44,2023-44,754.1,755.51,749.0,751.53,0,751.53,-0.0034079649546011614,764.6700000000001,781.2401999999998
2023-11-03,2023,11,3,Friday,44,2023-44,751.53,754.95,742.38,747.75,0,747.75,-0.0050297781186622315,761.4771428571429,780.7489999999999
2023-11-06,2023,11,6,Monday,45,2023-45,747.75,751.31,743.47,749.12,0,749.12,0.001832156626128345,757.28,780.3553999999999
2023-11-07,2023,11,7,Tuesday,45,2023-45,749.12,753.04,743.0,749.92,0,749.92,0.0010679034042384572,755.3492857142857,779.775
2023-11-08,2023,11,8,Wednesday,45,2023-45,749.92,756.45,747.72,747.72,0,747.72,-0.002933662600233422,754.1464285714286,779.2142
2023-11-09,2023,11,9,Thursday,45,2023-45,747.72,766.67,747.24,758.03,0,758.03,0.01378866286539715,753.7528571428571,778.9537999999999
2023-11-10,2023,11,10,Friday,45,2023-45,758.03,758.03,735.09,739.06,0,739.06,-0.025025435675519736,753.0185714285715,778.298
2023-11-13,2023,11,13,Monday,46,2023-46,739.06,751.43,739.06,747.44,0,747.44,0.011338734217106738,751.7749999999999,777.8717999999999
2023-11-14,2023,11,14,Tuesday,46,2023-46,747.44,750.42,742.32,743.45,0,743.45,-0.0053382080452507585,749.7828571428572,777.328
2023-11-15,2023,11,15,Wednesday,46,2023-46,743.45,750.64,738.96,741.24,0,741.24,-0.0029726571206791785,748.3692857142858,776.8718000000001
2023-11-16,2023,11,16,Thursday,46,2023-46,741.24,744.66,738.59,742.9,0,742.9,0.0022395367243510655,748.3585714285715,776.2158000000001
2023-11-17,2023,11,17,Friday,46,2023-46,742.9,752.71,742.9,750.89,0,750.89,0.010755135242695557,748.3550000000001,775.5538
2023-11-20,2023,11,20,Monday,47,2023-47,750.89,750.98,739.85,743.26,0,743.26,-0.01016128159113261,747.6007142857143,774.9684
2023-11-21,2023,11,21,Tuesday,47,2023-47,743.26,748.3,741.11,748.3,0,748.3,0.006780908378123396,747.1864285714286,774.3267999999999
2023-11-22,2023,11,22,Wednesday,47,2023-47,748.3,748.32,742.55,743.26,0,743.26,-0.006735237350742995,746.5957142857143,773.691
2023-11-23,2023,11,23,Thursday,47,2023-47,743.26,750.14,742.01,748.81,0,748.81,0.007467087856265708,746.6714285714286,772.8766
2023-11-24,2023,11,24,Friday,47,2023-47,748.81,751.61,745.85,749.36,0,749.36,0.0007344824384849513,746.6885714285715,771.9047999999999
2023-11-27,2023,11,27,Monday,48,2023-48,749.36,749.62,739.17,739.17,0,739.17,-0.013598274047987191,745.9207142857143,770.9486
2023-11-28,2023,11,28,Tuesday,48,2023-48,739.17,739.57,730.8,735.38,0,735.38,-0.005127342986010364,745.0392857142857,770.0420000000001
2023-11-29,2023,11,29,Wednesday,48,2023-48,735.38,742.53,730.89,739.28,0,739.28,0.005303413729183415,743.7,768.7984
2023-11-30,2023,11,30,Thursday,48,2023-48,739.28,745.4,733.25,745.4,0,745.4,0.00827831792373468,744.1528571428571,767.7406000000001
2023-12-01,2023,12,1,Friday,48,2023-48,745.4,756.69,745.39,751.28,0,751.28,0.007888388368962884,744.4271428571428,766.673
2023-12-04,2023,12,4,Monday,49,2023-49,751.28,756.57,748.44,756.41,0,756.41,0.006828271280493681,745.352857142857,765.572
2023-12-05,2023,12,5,Tuesday,49,2023-49,756.41,756.41,743.42,747.68,0,747.68,-0.011541334433307293,745.8128571428571,764.3326
2023-12-06,2023,12,6,Wednesday,49,2023-49,747.68,753.45,747.27,747.27,0,747.27,-0.0005483270229875714,746.125,763.1798000000001
2023-12-07,2023,12,7,Thursday,49,2023-49,747.27,749.92,740.82,744.83,0,744.83,-0.00326522191126688,745.6921428571428,762.1302
2023-12-08,2023,12,8,Friday,49,2023-49,744.83,749.18,743.07,746.76,0,746.76,0.0025911854134477164,745.9421428571429,761.0072
2023-12-11,2023,12,11,Monday,50,2023-50,746.76,748.63,742.78,747.53,0,747.53,0.0010311472510313724,745.8871428571429,760.092
2023-12-12,2023,12,12,Tuesday,50,2023-50,747.53,758.21,747.53,751.42,0,751.42,0.005203742272320566,746.47,759.2972
2023-12-13,2023,12,13,Wednesday,50,2023-50,751.42,767.09,751.23,761.73,0,761.73,0.013720685892148365,747.3928571428571,758.732
2023-12-14,2023,12,14,Thursday,50,2023-50,761.73,780.73,760.24,766.56,0,766.56,0.006340852025899624,748.6214285714285,758.2657999999999
2023-12-15,2023,12,15,Friday,50,2023-50,766.56,766.56,745.19,746.99,0,746.99,-0.025529648542249817,749.18,757.3294000000001
2023-12-18,2023,12,18,Monday,51,2023-51,746.99,759.34,746.19,757.86,0,757.86,0.014551727947220483,750.7857142857143,756.6714
2023-12-19,2023,12,19,Tuesday,51,2023-51,757.86,761.22,752.65,756.72,0,756.72,-0.0015042549685594375,752.0314285714285,755.8217999999999
2023-12-20,2023,12,20,Wednesday,51,2023-51,756.72,770.85,756.72,765.64,0,765.64,0.011787773933102708,753.4771428571429,755.2308
2023-12-21,2023,12,21,Thursday,51,2023-51,765.64,768.64,762.94,765.77,0,765.77,0.00016979896599611521,754.5121428571429,754.4748
2023-12-22,2023,12,22,Friday,51,2023-51,765.77,765.99,759.99,764.28,0,764.28,-0.0019457411446939243,755.0742857142857,753.877
2023-12-27,2023,12,27,Wednesday,52,2023-52,764.28,773.84,764.28,768.6,0,768.6,0.0056523082161872296,756.5685714285715,753.4
2023-12-28,2023,12,28,Thursday,52,2023-52,768.6,774.45,768.55,772.25,0,772.25,0.004748926008330878,758.3528571428571,752.6873999999999
2023-12-29,2023,12,29,Friday,52,2023-52,772.25,773.46,768.96,771.92,0,771.92,-0.00042734488811102533,760.2878571428572,752.5868
2024-01-02,2024,1,2,Tuesday,00,2024-00,771.92,786.17,770.06,783.86,0,783.86,0.015467927642437873,762.9378571428571,752.9728
2024-01-03,2024,1,3,Wednesday,00,2024-00,783.86,789.78,778.93,786.76,0,786.76,0.003699671456965481,765.7399999999999,753.4372
2024-01-04,2024,1,4,Thursday,00,2024-00,786.76,796.82,785.76,795.3,0,795.3,0.010854616301466224,768.8742857142857,754.3564
2024-01-05,2024,1,5,Friday,00,2024-00,795.3,795.62,787.46,790.85,0,790.85,-0.005595388250137501,770.9542857142857,754.8764
2024-01-08,2024,1,8,Monday,01,2024-01,790.85,794.24,787.0,794.24,0,794.24,0.004286545809052855,772.9314285714287,755.3344000000001
2024-01-09,2024,1,9,Tuesday,01,2024-01,794.24,805.21,794.24,804.26,0,804.26,0.012615858751072295,777.0221428571429,756.199
2024-01-10,2024,1,10,Wednesday,01,2024-01,804.26,804.47,797.51,803.11,0,803.11,-0.0014299161963773344,780.2542857142856,757.4002
2024-01-11,2024,1,11,Thursday,01,2024-01,803.11,809.91,797.38,797.38,0,797.38,-0.007134739417094527,783.1585714285715,758.329
2024-01-12,2024,1,12,Friday,01,2024-01,797.38,803.75,797.38,801.84,0,801.84,0.005593345638647884,785.7442857142856,759.2894
2024-01-15,2024,1,15,Monday,02,2024-02,801.84,803.35,799.42,801.4,0,801.4,-0.0005487409291997647,788.2892857142858,760.2354
2024-01-16,2024,1,16,Tuesday,02,2024-02,801.4,801.4,783.9,792.39,0,792.39,-0.011242836899353237,790.2971428571428,761.0526000000001
2024-01-17,2024,1,17,Wednesday,02,2024-02,792.39,792.39,776.87,782.4,0,782.4,-0.012607415603044014,791.2828571428571,761.7456
2024-01-18,2024,1,18,Thursday,02,2024-02,782.4,782.4,774.53,778.89,0,778.89,-0.00448620866065752,791.7571428571428,762.341
2024-01-19,2024,1,19,Friday,02,2024-02,778.89,789.57,778.89,783.93,0,783.93,0.006470718500119155,792.6149999999999,763.0211999999999
2024-01-22,2024,1,22,Monday,03,2024-03,783.93,800.72,778.95,786.87,0,786.87,0.0037503380006818077,792.83,763.8042
2024-01-23,2024,1,23,Tuesday,03,2024-03,786.87,789.18,773.83,779.8,0,779.8,-0.008984975114174731,792.3328571428572,764.2396000000001
2024-01-24,2024,1,24,Wednesday,03,2024-03,779.8,783.07,774.41,778.04,0,778.04,-0.0022570015301055513,791.1,765.0192
2024-01-25,2024,1,25,Thursday,03,2024-03,778.04,778.04,770.59,773.25,0,773.25,-0.0061564677428123105,789.8428571428573,765.5354000000001
2024-01-26,2024,1,26,Friday,03,2024-03,773.25,787.35,773.25,781.19,0,781.19,0.010268351039645962,788.9107142857143,766.2901999999999
2024-01-29,2024,1,29,Monday,04,2024-04,781.19,786.22,780.08,781.76,0,781.76,0.0007296654110233725,787.3035714285714,767.1006
2024-01-30,2024,1,30,Tuesday,04,2024-04,781.76,790.77,781.54,783.38,0,783.38,0.0020722409651949825,785.8942857142857,767.9101999999999
2024-01-31,2024,1,31,Wednesday,04,2024-04,783.38,797.54,777.03,783.85,0,783.85,0.0005999268556711179,784.9278571428571,768.5694
2024-02-01,2024,2,1,Thursday,04,2024-04,783.85,790.43,780.99,782.78,0,782.78,-0.0013649886105600029,783.5664285714286,769.3598000000001
2024-02-02,2024,2,2,Friday,04,2024-04,782.78,787.33,781.83,782.28,0,782.28,-0.0006387490499075721,782.2007142857143,770.0394
2024-02-05,2024,2,5,Monday,05,2024-05,782.28,793.74,782.28,789.74,0,789.74,0.009536177146443503,782.0114285714286,770.9689999999999
2024-02-06,2024,2,6,Tuesday,05,2024-05,789.74,796.8,786.13,796.8,0,796.8,0.008939648043527093,783.04,771.9288
2024-02-07,2024,2,7,Wednesday,05,2024-05,796.8,803.69,795.38,797.07,0,797.07,0.0003388799389894004,784.3385714285714,772.883
2024-02-08,2024,2,8,Thursday,05,2024-05,797.07,797.07,758.45,762.98,0,762.98,-0.042769175282243665,782.8421428571429,773.3592
2024-02-09,2024,2,9,Friday,05,2024-05,762.98,772.04,758.53,760.78,0,760.78,-0.00288336683555368,780.9785714285714,773.8671999999999
2024-02-12,2024,2,12,Monday,06,2024-06,760.78,760.94,743.49,745.27,0,745.27,-0.02038698331758204,778.5121428571429,773.987
2024-02-13,2024,2,13,Tuesday,06,2024-06,745.27,755.18,745.15,750.87,0,750.87,0.007514022353213301,776.5714285714286,774.0964
2024-02-14,2024,2,14,Wednesday,06,2024-06,750.87,760.5,750.87,759.77,0,759.77,0.011852949874063823,775.6085714285715,774.2661999999999
2024-02-15,2024,2,15,Thursday,06,2024-06,759.77,766.65,755.2,764.34,0,764.34,0.006014987702513297,774.405,774.4248
2024-02-16,2024,2,16,Friday,06,2024-06,764.34,780.07,764.16,778.79,0,778.79,0.018905134709904958,774.1928571428572,775.047
2024-02-20,2024,2,20,Tuesday,07,2024-07,792.76,793.36,784.11,784.31,0,784.31,0.007087943716522993,774.2592857142856,775.7878
2024-02-21,2024,2,21,Wednesday,07,2024-07,784.31,784.35,775.59,778.0,0,778.0,-0.008045285127354695,773.8414285714285,776.4512000000001
2024-02-22,2024,2,22,Thursday,07,2024-07,778.0,778.37,766.07,778.37,0,778.37,0.0004755721300611082,773.5264285714286,777.0834
2024-02-23,2024,2,23,Friday,07,2024-07,778.37,789.52,776.21,787.39,0,787.39,0.011588344345020651,773.8914285714285,777.8806
2024-02-26,2024,2,26,Monday,08,2024-08,787.39,794.74,787.24,788.11,0,788.11,0.000914376217288515,773.775,778.6143999999999
2024-02-27,2024,2,27,Tuesday,08,2024-08,788.11,791.77,785.47,790.25,0,790.25,0.0027153756305762222,773.3071428571429,779.1848
2024-02-28,2024,2,28,Wednesday,08,2024-08,790.25,791.47,779.49,779.61,0,779.61,-0.013464112177712706,772.0599999999998,779.4458
2024-02-29,2024,2,29,Thursday,08,2024-08,779.61,787.24,772.91,772.91,0,772.91,-0.008594056429395147,772.7692857142857,779.9642
2024-03-01,2024,3,1,Friday,08,2024-08,772.91,778.88,772.06,777.11,0,777.11,0.005434025116720642,773.9357142857143,780.3492
2024-03-04,2024,3,4,Monday,09,2024-09,777.11,781.07,771.53,774.69,0,774.69,-0.0031140803178091314,776.0371428571428,780.7086
2024-03-05,2024,3,5,Tuesday,09,2024-09,774.69,782.14,773.8,779.33,0,779.33,0.005989511461119479,778.0699999999999,780.9823999999999
2024-03-06,2024,3,6,Wednesday,09,2024-09,779.33,781.2,772.97,780.96,0,780.96,0.0020915463886521657,779.5835714285713,781.2862
2024-03-07,2024,3,7,Thursday,09,2024-09,780.96,792.05,780.54,791.31,0,791.31,0.013252887849232176,781.5100000000001,781.8268
2024-03-08,2024,3,8,Friday,09,2024-09,791.31,791.36,782.77,785.35,0,785.35,-0.007531842123876253,781.9785714285715,782.1618000000001
2024-03-11,2024,3,11,Monday,10,2024-10,785.35,797.1,785.34,797.1,0,797.1,0.014961482606825616,782.8921428571429,782.6588
2024-03-12,2024,3,12,Tuesday,10,2024-10,797.1,803.19,797.1,798.63,0,798.63,0.0019194948484979601,784.3657142857144,783.1929999999999
2024-03-13,2024,3,13,Wednesday,10,2024-10,798.63,802.24,793.52,800.37,0,800.37,0.002178718835676996,785.9371428571428,783.5232000000001
2024-03-14,2024,3,14,Thursday,10,2024-10,800.37,801.16,793.74,795.85,0,795.85,-0.005647412520240924,786.5414285714286,783.705
2024-03-15,2024,3,15,Friday,10,2024-10,795.85,796.77,784.3,785.25,0,785.25,-0.013319062525739667,786.3371428571428,783.5039999999999
2024-03-18,2024,3,18,Monday,11,2024-11,785.25,787.76,781.39,784.92,0,784.92,-0.00042027009212830535,785.9564285714285,783.3853999999999
2024-03-19,2024,3,19,Tuesday,11,2024-11,784.92,785.12,778.56,783.98,0,783.98,-0.0011975774115484672,786.2685714285715,783.1802
2024-03-20,2024,3,20,Wednesday,11,2024-11,783.98,785.13,777.57,777.57,0,777.57,-0.008176194933828151,786.6014285714285,782.6464
2024-03-21,2024,3,21,Thursday,11,2024-11,777.57,795.46,777.48,794.14,0,794.14,0.02130998774147641,787.8178571428572,782.467
2024-03-22,2024,3,22,Friday,11,2024-11,794.14,802.01,793.1,799.35,0,799.35,0.006560506763793272,789.5792857142858,782.5064
2024-03-25,2024,3,25,Monday,12,2024-12,799.35,799.35,791.9,795.81,0,795.81,-0.004428570883171501,790.7564285714286,782.3858
2024-03-26,2024,3,26,Tuesday,12,2024-12,795.81,797.97,791.88,797.97,0,797.97,0.0027141819669993517,791.9714285714286,782.3171999999998
2024-03-27,2024,3,27,Wednesday,12,2024-12,797.97,813.51,797.88,813.51,0,813.51,0.019474465998773116,793.5571428571428,782.7395999999999
2024-03-28,2024,3,28,Thursday,12,2024-12,813.51,815.52,810.24,810.27,0,810.27,-0.003982729401582175,795.3371428571428,783.2970000000001
2024-04-02,2024,4,2,Tuesday,13,2024-13,810.27,813.03,797.91,799.13,0,799.13,-0.013748521332286434,795.4821428571429,783.7018
2024-04-03,2024,4,3,Wednesday,13,2024-13,799.13,799.13,788.07,796.08,0,796.08,-0.0038166353088143756,795.3,783.9448000000001
2024-04-04,2024,4,4,Thursday,13,2024-13,796.08,808.48,796.08,801.91,0,801.91,0.007323329225119357,795.4100000000001,784.2456
2024-04-05,2024,4,5,Friday,13,2024-13,801.91,801.91,787.58,795.91,0,795.91,-0.0074821366499187025,795.4142857142858,784.5678
2024-04-08,2024,4,8,Monday,14,2024-14,795.91,796.62,787.94,793.17,0,793.17,-0.003442588140401992,795.9800000000001,784.8703999999999
2024-04-09,2024,4,9,Tuesday,14,2024-14,793.17,797.1,788.47,797.1,0,797.1,0.004954792491468352,796.85,785.3473999999999
2024-04-10,2024,4,10,Wednesday,14,2024-14,797.1,800.4,791.81,798.52,0,798.52,0.001781512970526311,797.8885714285715,785.6940000000001
2024-04-11,2024,4,11,Thursday,14,2024-14,798.52,816.78,798.46,810.27,0,810.27,0.014714721876224912,800.2242857142857,786.2642
2024-04-12,2024,4,12,Friday,14,2024-14,810.27,823.05,810.27,815.54,0,815.54,0.006503953458801837,801.7528571428571,786.9074
2024-04-15,2024,4,15,Monday,15,2024-15,815.54,816.92,807.63,813.92,0,813.92,-0.00198640797610683,802.7935714285713,787.5088
